ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
30,30002,,,,,,104.638671,31.434421
30,30002,,,,,,104.639465,31.434971
30,30002,39,39,招呼站,30520103,中间站,104.639533,31.435023
30,30002,,,,,,104.639636,31.435076
30,30002,,,,,,104.640103,31.435401
30,30002,,,,,,104.640264,31.435881
30,30002,,,,,,104.641160,31.435598
30,30002,,,,,,104.641852,31.435561
30,30002,,,,,,104.642007,31.435881
30,30002,,,,,,104.641626,31.438435
30,30002,,,,,,104.641643,31.438678
30,30002,40,40,龙泉寺天桥,30570014,中间站,104.641723,31.438736
30,30002,,,,,,104.641659,31.438838
30,30002,,,,,,104.641664,31.439058
30,30002,,,,,,104.641230,31.439461
30,30002,,,,,,104.640725,31.440641
30,30002,,,,,,104.640141,31.440921
30,30002,,,,,,104.641004,31.442326
30,30002,,,,,,104.640634,31.443580
30,30002,,,,,,104.640280,31.445799
30,30002,41,41,新皂小学,30520291,中间站,104.640274,31.445998
30,30002,,,,,,104.640232,31.446165
30,30002,,,,,,104.639856,31.448536
30,30002,42,42,新皂,30520071,中间站,104.639788,31.44866
30,30002,,,,,,104.639813,31.448811
30,30002,,,,,,104.639738,31.449282
30,30002,,,,,,104.639733,31.451003
30,30002,,,,,,104.639727,31.452673
30,30002,,,,,,104.639180,31.454517
30,30002,43,43,新皂路口招呼站,30520061,中间站,104.639158,31.454608
30,30002,,,,,,104.639073,31.454874
30,30002,,,,,,104.635897,31.454961
30,30002,,,,,,104.636058,31.456343
30,30002,,,,,,104.636128,31.457153
30,30002,,,,,,104.636123,31.458494
30,30002,,,,,,104.635522,31.458498
30,30002,44,44,永昌路口,30520051,中间站,104.635406,31.458693
30,30002,,,,,,104.635270,31.458512
30,30002,,,,,,104.632308,31.458595
30,30002,,,,,,104.631933,31.459437
30,30002,,,,,,104.631863,31.459656
30,30002,45,45,永兴,30520038,主站下客站,104.631855,31.459738
30,30003,1,1,永兴,30520033,主站上客站,104.632536,31.461323
30,30003,,,,,,104.632534,31.461235
30,30003,,,,,,104.632469,31.461166
30,30003,,,,,,104.632314,31.461038
30,30003,,,,,,104.631836,31.460818
30,30003,,,,,,104.631536,31.460613
30,30003,,,,,,104.631498,31.460521
30,30003,,,,,,104.631885,31.459427
30,30003,,,,,,104.632282,31.458563
30,30003,,,,,,104.636042,31.458448
30,30003,,,,,,104.636047,31.458398
30,30003,2,2,永昌路口,30520052,中间站,104.635988,31.458361
30,30003,,,,,,104.636058,31.458288
30,30003,,,,,,104.636058,31.457144
30,30003,,,,,,104.635994,31.456357
30,30003,,,,,,104.635806,31.454865
30,30003,,,,,,104.635806,31.454865
30,30003,,,,,,104.638193,31.454796
30,30003,3,3,新皂路口招呼站,30520062,中间站,104.638336,31.454671
30,30003,,,,,,104.638429,31.454787
30,30003,,,,,,104.639030,31.454760
30,30003,,,,,,104.639663,31.452673
30,30003,,,,,,104.639652,31.450998
30,30003,,,,,,104.639663,31.449268
30,30003,,,,,,104.639808,31.448339
30,30003,4,4,新皂,30520072,中间站,104.639861,31.448255
30,30003,,,,,,104.639840,31.448147
30,30003,,,,,,104.640087,31.446541
30,30003,5,5,新皂小学,30520292,中间站,104.640246,31.446446
30,30003,,,,,,104.640124,31.446330
30,30003,,,,,,104.640554,31.443575
30,30003,,,,,,104.640913,31.442326
30,30003,,,,,,104.640033,31.440911
30,30003,,,,,,104.640645,31.440600
30,30003,,,,,,104.641171,31.439429
30,30003,,,,,,104.641567,31.439053
30,30003,6,6,龙泉寺天桥,30570013,中间站,104.641735,31.439038
30,30003,,,,,,104.641573,31.438907
30,30003,,,,,,104.641546,31.438449
30,30003,,,,,,104.641761,31.437154
30,30003,,,,,,104.641922,31.435895
30,30003,,,,,,104.641820,31.435634
30,30003,,,,,,104.641187,31.435662
30,30003,,,,,,104.640216,31.435973
30,30003,,,,,,104.640039,31.435451
30,30003,,,,,,104.639872,31.435314
30,30003,7,7,招呼站,30520104,中间站,104.639851,31.435225
30,30003,,,,,,104.639690,31.435190
30,30003,,,,,,104.638601,31.434453
30,30003,,,,,,104.638553,31.433410
30,30003,,,,,,104.639797,31.430769
30,30003,8,8,石梯子,30520114,中间站,104.639903,31.430726
30,30003,,,,,,104.639872,31.430608
30,30003,,,,,,104.640554,31.429478
30,30003,,,,,,104.640505,31.428910
30,30003,,,,,,104.640452,31.428654
30,30003,,,,,,104.640371,31.428393
30,30003,,,,,,104.640221,31.428260
30,30003,,,,,,104.640012,31.428210
30,30003,,,,,,104.639336,31.428219
30,30003,,,,,,104.637802,31.427839
30,30003,,,,,,104.637689,31.427551
30,30003,,,,,,104.637818,31.427473
30,30003,9,9,麒龙庙五社,30520124,中间站,104.638035,31.427543
30,30003,,,,,,104.638027,31.427372
30,30003,,,,,,104.638263,31.427253
30,30003,,,,,,104.638655,31.426475
30,30003,,,,,,104.638585,31.425322
30,30003,,,,,,104.639304,31.424827
30,30003,,,,,,104.639304,31.424141
30,30003,,,,,,104.638880,31.423573
30,30003,,,,,,104.638183,31.421751
30,30003,,,,,,104.638172,31.421568
30,30003,10,10,五〇一仓库,30520134,中间站,104.638291,31.421458
30,30003,,,,,,104.638145,31.421334
30,30003,,,,,,104.638065,31.420661
30,30003,,,,,,104.637206,31.419265
30,30003,,,,,,104.636171,31.418693
30,30003,,,,,,104.635876,31.418382
30,30003,,,,,,104.635897,31.418089
30,30003,,,,,,104.635946,31.417988
30,30003,11,46,刘家垭,30520684,中间站,104.635995,31.417935
30,30003,,,,,,104.636021,31.417814
30,30003,,,,,,104.637673,31.414170
30,30003,,,,,,104.638113,31.412746
30,30003,,,,,,104.637415,31.411840
30,30003,,,,,,104.637469,31.411377
30,30003,12,47,天灯梁,30520694,中间站,104.637438,31.411288
30,30003,,,,,,104.637491,31.411176
30,30003,,,,,,104.637528,31.410965
30,30003,,,,,,104.637727,31.410434
30,30003,,,,,,104.637855,31.410068
30,30003,,,,,,104.640307,31.407408
30,30003,13,48,瓢瓜梁,30520184,中间站,104.640505,31.40736
30,30003,,,,,,104.640393,31.407234
30,30003,,,,,,104.640296,31.406616
30,30003,,,,,,104.640103,31.406314
30,30003,,,,,,104.639867,31.405073
30,30003,,,,,,104.639738,31.404935
30,30003,14,49,五角堆村委会,30520954,中间站,104.639728,31.404841
30,30003,,,,,,104.639588,31.404784
30,30003,,,,,,104.638917,31.404061
30,30003,,,,,,104.637351,31.403731
30,30003,,,,,,104.636289,31.402806
30,30003,,,,,,104.635661,31.402545
30,30003,15,50,何家湾,30520704,中间站,104.635601,31.402456
30,30003,,,,,,104.635473,31.402477
30,30003,,,,,,104.633596,31.401703
30,30003,,,,,,104.633451,31.401479
30,30003,,,,,,104.633049,31.400512
30,30003,,,,,,104.632845,31.399881
30,30003,,,,,,104.632845,31.399661
30,30003,,,,,,104.632947,31.398979
30,30003,16,51,九村一社,30520714,中间站,104.632946,31.398863
30,30003,,,,,,104.632925,31.398763
30,30003,,,,,,104.632035,31.395851
30,30003,,,,,,104.631981,31.394610
30,30003,17,71,李家垭,30520784,中间站,104.631951,31.394516
30,30003,,,,,,104.631976,31.394404
30,30003,,,,,,104.632534,31.393259
30,30003,,,,,,104.632378,31.392472
30,30003,,,,,,104.632877,31.391693
30,30003,,,,,,104.633312,31.389367
30,30003,,,,,,104.634014,31.387915
30,30003,18,72,倒座庙,30520234,中间站,104.633626,31.387603
30,30003,,,,,,104.634047,31.387540
30,30003,,,,,,104.633945,31.387137
30,30003,,,,,,104.635227,31.386697
30,30003,,,,,,104.635291,31.386491
30,30003,,,,,,104.635136,31.386358
30,30003,,,,,,104.634047,31.386303
30,30003,,,,,,104.633752,31.385942
30,30003,,,,,,104.632888,31.382544
30,30003,,,,,,104.632126,31.381756
30,30003,19,73,永崇路口,30520794,中间站,104.632085,31.381671
30,30003,,,,,,104.631960,31.381591
30,30003,,,,,,104.630077,31.379658
30,30003,,,,,,104.630270,31.379475
30,30003,,,,,,104.630833,31.379718
30,30003,,,,,,104.631064,31.379649
30,30003,,,,,,104.631150,31.377826
30,30003,,,,,,104.630967,31.377533
30,30003,20,74,分水岭,30520244,中间站,104.630796,31.377478
30,30003,,,,,,104.630833,31.377332
30,30003,,,,,,104.630045,31.376068
30,30003,,,,,,104.630597,31.374057
30,30003,,,,,,104.630468,31.372747
30,30003,21,75,分水堰,30520254,中间站,104.630463,31.372613
30,30003,,,,,,104.630442,31.372482
30,30003,,,,,,104.630393,31.371043
30,30003,,,,,,104.631101,31.368794
30,30003,,,,,,104.633784,31.366802
30,30003,22,76,刘家老房子,30520804,中间站,104.633828,31.366686
30,30003,,,,,,104.633859,31.366559
30,30003,,,,,,104.635302,31.362808
30,30003,,,,,,104.635645,31.361612
30,30003,,,,,,104.636171,31.360907
30,30003,23,77,三包梁,30520264,中间站,104.636305,31.360846
30,30003,,,,,,104.636289,31.360719
30,30003,,,,,,104.636938,31.359862
30,30003,,,,,,104.637920,31.358960
30,30003,,,,,,104.638172,31.357366
30,30003,,,,,,104.638472,31.356798
30,30003,,,,,,104.638751,31.355712
30,30003,,,,,,104.639416,31.354489
30,30003,,,,,,104.640189,31.353893
30,30003,,,,,,104.640205,31.353609
30,30003,24,78,八庙子村,30520274,中间站,104.640293,31.353485
30,30003,,,,,,104.640205,31.353339
30,30003,,,,,,104.640226,31.353092
30,30003,,,,,,104.638923,31.351713
30,30003,,,,,,104.638408,31.351053
30,30003,,,,,,104.638252,31.349798
30,30003,,,,,,104.637861,31.348740
30,30003,,,,,,104.637592,31.347791
30,30003,,,,,,104.637571,31.347599
30,30003,,,,,,104.637780,31.345968
30,30003,,,,,,104.638091,31.344369
30,30003,25,79,金峰,30520284,返回站,104.638201,31.344285
30,30003,,,,,,104.638140,31.344186
30,30003,,,,,,104.638145,31.344108
30,30003,,,,,,104.639679,31.344323
30,30003,,,,,,104.639041,31.345487
30,30003,,,,,,104.638740,31.345734
30,30003,,,,,,104.638553,31.345853
30,30003,,,,,,104.638022,31.346018
30,30003,,,,,,104.637855,31.346014
30,30003,,,,,,104.637673,31.347576
30,30003,,,,,,104.637689,31.347778
30,30003,,,,,,104.637930,31.348730
30,30003,,,,,,104.638343,31.349780
30,30003,,,,,,104.638483,31.351021
30,30003,,,,,,104.638998,31.351685
30,30003,,,,,,104.640205,31.352950
30,30003,26,80,八庙子村,30520273,中间站,104.640171,31.353074
30,30003,,,,,,104.640323,31.353183
30,30003,,,,,,104.640269,31.353921
30,30003,,,,,,104.639486,31.354535
30,30003,,,,,,104.638832,31.355744
30,30003,,,,,,104.638553,31.356830
30,30003,,,,,,104.638247,31.357398
30,30003,,,,,,104.637995,31.358987
30,30003,,,,,,104.637002,31.359917
30,30003,,,,,,104.636643,31.360394
30,30003,27,81,三包梁,30520263,中间站,104.636581,31.360448
30,30003,,,,,,104.636525,31.360577
30,30003,,,,,,104.635726,31.361649
30,30003,,,,,,104.635388,31.362831
30,30003,,,,,,104.634277,31.365739
30,30003,28,82,刘家老房子,30520803,中间站,104.634311,31.365866
30,30003,,,,,,104.634175,31.366005
30,30003,,,,,,104.633859,31.366843
30,30003,,,,,,104.631182,31.368831
30,30003,,,,,,104.630806,31.370040
30,30003,29,83,分水堰,30520253,中间站,104.630646,31.370095
30,30003,,,,,,104.630753,31.370214
30,30003,,,,,,104.630485,31.371039
30,30003,,,,,,104.630533,31.372472
30,30003,,,,,,104.630662,31.374062
30,30003,,,,,,104.630147,31.376059
30,30003,,,,,,104.630656,31.376878
30,30003,30,84,分水岭,30520243,中间站,104.630513,31.377048
30,30003,,,,,,104.630790,31.377103
30,30003,,,,,,104.631236,31.377813
30,30003,,,,,,104.631155,31.379681
30,30003,,,,,,104.630849,31.379787
30,30003,,,,,,104.630275,31.379539
30,30003,,,,,,104.630184,31.379645
30,30003,,,,,,104.631171,31.380666
30,30003,31,85,永崇路口,30520793,中间站,104.631176,31.380783
30,30003,,,,,,104.631364,31.380840
30,30003,,,,,,104.632963,31.382507
30,30003,,,,,,104.633821,31.385910
30,30003,,,,,,104.634095,31.386226
30,30003,,,,,,104.635173,31.386281
30,30003,,,,,,104.635361,31.386477
30,30003,,,,,,104.635286,31.386761
30,30003,,,,,,104.634202,31.387109
30,30003,32,86,倒座庙,30520233,中间站,104.633986,31.387018
30,30003,,,,,,104.634063,31.387178
30,30003,,,,,,104.634207,31.387732
30,30003,,,,,,104.633403,31.389390
30,30003,,,,,,104.632963,31.391702
30,30003,,,,,,104.632453,31.392490
30,30003,,,,,,104.632625,31.393255
30,30003,,,,,,104.632378,31.393763
30,30003,33,87,李家垭,30520783,中间站,104.632301,31.393851
30,30003,,,,,,104.632276,31.393978
30,30003,,,,,,104.632051,31.394427
30,30003,,,,,,104.632110,31.395828
30,30003,,,,,,104.632947,31.398598
30,30003,34,65,九村一社,30520713,中间站,104.632993,31.398698
30,30003,,,,,,104.633017,31.398809
30,30003,,,,,,104.633027,31.398892
30,30003,,,,,,104.632925,31.399679
30,30003,,,,,,104.632920,31.399876
30,30003,,,,,,104.633129,31.400467
30,30003,,,,,,104.633521,31.401456
30,30003,,,,,,104.633644,31.401639
30,30003,,,,,,104.634519,31.402005
30,30003,35,66,何家湾,30520703,中间站,104.634615,31.402048
30,30003,,,,,,104.634722,31.402083
30,30003,,,,,,104.636348,31.402742
30,30003,,,,,,104.637405,31.403663
30,30003,,,,,,104.638966,31.404001
30,30003,,,,,,104.639245,31.404290
30,30003,36,67,五角堆村委会,30520953,中间站,104.639256,31.404376
30,30003,,,,,,104.639373,31.404427
30,30003,,,,,,104.639947,31.405045
30,30003,,,,,,104.640173,31.406295
30,30003,,,,,,104.640382,31.406593
30,30003,,,,,,104.640403,31.406790
30,30003,37,68,瓢瓜梁,30520183,中间站,104.640471,31.406868
30,30003,,,,,,104.640436,31.406991
30,30003,,,,,,104.640457,31.407348
30,30003,,,,,,104.637925,31.410104
30,30003,,,,,,104.637861,31.410283
30,30003,38,69,天灯梁,30520693,中间站,104.637778,31.410356
30,30003,,,,,,104.637780,31.410512
30,30003,,,,,,104.637603,31.410988
30,30003,,,,,,104.637507,31.411817
30,30003,,,,,,104.638209,31.412728
30,30003,,,,,,104.637769,31.414197
30,30003,,,,,,104.636525,31.416898
30,30003,39,70,刘家垭,30520683,中间站,104.636463,31.417005
30,30003,,,,,,104.636412,31.417155
30,30003,,,,,,104.635978,31.418112
30,30003,,,,,,104.635962,31.418377
30,30003,,,,,,104.636219,31.418629
30,30003,,,,,,104.637276,31.419219
30,30003,,,,,,104.638150,31.420652
30,30003,,,,,,104.638183,31.420936
30,30003,40,36,五〇一仓库,30520133,中间站,104.638251,31.421026
30,30003,,,,,,104.638199,31.421133
30,30003,,,,,,104.638274,31.421760
30,30003,,,,,,104.638944,31.423545
30,30003,,,,,,104.639390,31.424136
30,30003,,,,,,104.639395,31.424850
30,30003,,,,,,104.638676,31.425354
30,30003,,,,,,104.638751,31.426493
30,30003,,,,,,104.638338,31.427299
30,30003,41,37,麒龙庙五社,30520123,中间站,104.638251,31.427358
30,30003,,,,,,104.638124,31.427395
30,30003,,,,,,104.637775,31.427583
30,30003,,,,,,104.637866,31.427784
30,30003,,,,,,104.639352,31.428155
30,30003,,,,,,104.640012,31.428150
30,30003,,,,,,104.640248,31.428205
30,30003,,,,,,104.640419,31.428375
30,30003,,,,,,104.640495,31.428663
30,30003,,,,,,104.640575,31.428887
30,30003,,,,,,104.640639,31.429492
30,30003,,,,,,104.640119,31.430343
30,30003,42,38,石梯子,30520113,中间站,104.640101,31.43043
30,30003,,,,,,104.640017,31.430531
30,30003,,,,,,104.639958,31.430627
30,30003,,,,,,104.638644,31.433401
30,30003,,,,,,104.638671,31.434421
30,30003,,,,,,104.639465,31.434971
30,30003,43,39,招呼站,30520103,中间站,104.639533,31.435023
30,30003,,,,,,104.639636,31.435076
30,30003,,,,,,104.640103,31.435401
30,30003,,,,,,104.640264,31.435881
30,30003,,,,,,104.641160,31.435598
30,30003,,,,,,104.641852,31.435561
30,30003,,,,,,104.642007,31.435881
30,30003,,,,,,104.641626,31.438435
30,30003,,,,,,104.641643,31.438678
30,30003,44,40,龙泉寺天桥,30570014,中间站,104.641723,31.438736
30,30003,,,,,,104.641659,31.438838
30,30003,,,,,,104.641664,31.439058
30,30003,,,,,,104.641230,31.439461
30,30003,,,,,,104.640725,31.440641
30,30003,,,,,,104.640141,31.440921
30,30003,,,,,,104.641004,31.442326
30,30003,,,,,,104.640634,31.443580
30,30003,,,,,,104.640280,31.445799
30,30003,45,41,新皂小学,30520291,中间站,104.640274,31.445998
30,30003,,,,,,104.640232,31.446165
30,30003,,,,,,104.639856,31.448536
30,30003,46,42,新皂,30520071,中间站,104.639788,31.44866
30,30003,,,,,,104.639813,31.448811
30,30003,,,,,,104.639738,31.449282
30,30003,,,,,,104.639733,31.451003
30,30003,,,,,,104.639727,31.452673
30,30003,,,,,,104.639180,31.454517
30,30003,47,43,新皂路口招呼站,30520061,中间站,104.639158,31.454608
30,30003,,,,,,104.639073,31.454874
30,30003,,,,,,104.635897,31.454961
30,30003,,,,,,104.636058,31.456343
30,30003,,,,,,104.636128,31.457153
30,30003,,,,,,104.636123,31.458494
30,30003,,,,,,104.635522,31.458498
30,30003,48,44,永昌路口,30520051,中间站,104.635406,31.458693
30,30003,,,,,,104.635270,31.458512
30,30003,,,,,,104.632308,31.458595
30,30003,,,,,,104.631933,31.459437
30,30003,,,,,,104.631863,31.459656
30,30003,49,45,永兴,30520038,主站下客站,104.631855,31.459738
30,30004,1,1,永兴,30520033,主站上客站,104.632536,31.461323
30,30004,,,,,,104.632534,31.461235
30,30004,,,,,,104.632469,31.461166
30,30004,,,,,,104.632314,31.461038
30,30004,,,,,,104.631836,31.460818
30,30004,,,,,,104.631536,31.460613
30,30004,,,,,,104.631498,31.460521
30,30004,,,,,,104.631885,31.459427
30,30004,,,,,,104.632282,31.458563
30,30004,,,,,,104.636042,31.458448
30,30004,,,,,,104.636047,31.458398
30,30004,2,2,永昌路口,30520052,中间站,104.635988,31.458361
30,30004,,,,,,104.636058,31.458288
30,30004,,,,,,104.636058,31.457144
30,30004,,,,,,104.635994,31.456357
30,30004,,,,,,104.635806,31.454865
30,30004,,,,,,104.635806,31.454865
30,30004,,,,,,104.638193,31.454796
30,30004,3,3,新皂路口招呼站,30520062,中间站,104.638336,31.454671
30,30004,,,,,,104.638429,31.454787
30,30004,,,,,,104.639030,31.454760
30,30004,,,,,,104.639663,31.452673
30,30004,,,,,,104.639652,31.450998
30,30004,,,,,,104.639663,31.449268
30,30004,,,,,,104.639808,31.448339
30,30004,4,4,新皂,30520072,中间站,104.639861,31.448255
30,30004,,,,,,104.639824,31.448175
30,30004,,,,,,104.636294,31.448509
30,30004,,,,,,104.635661,31.448431
30,30004,5,88,希望饲料厂,30520814,中间站,104.635543,31.448379
30,30004,,,,,,104.635420,31.448348
30,30004,,,,,,104.634481,31.448028
30,30004,,,,,,104.632341,31.447186
30,30004,,,,,,104.631488,31.446866
30,30004,,,,,,104.630635,31.446074
30,30004,,,,,,104.630426,31.445406
30,30004,,,,,,104.630388,31.444564
30,30004,6,89,招呼站,30520824,中间站,104.630353,31.444473
30,30004,,,,,,104.630206,31.444431
30,30004,,,,,,104.629916,31.444500
30,30004,,,,,,104.629567,31.444541
30,30004,,,,,,104.627856,31.444252
30,30004,,,,,,104.627067,31.444065
30,30004,,,,,,104.626161,31.443694
30,30004,,,,,,104.625415,31.443767
30,30004,,,,,,104.624943,31.443992
30,30004,,,,,,104.624181,31.443845
30,30004,,,,,,104.623656,31.443667
30,30004,,,,,,104.623141,31.443392
30,30004,,,,,,104.622642,31.443287
30,30004,,,,,,104.622127,31.443136
30,30004,,,,,,104.621730,31.442902
30,30004,,,,,,104.620791,31.442353
30,30004,7,90,6711仓库,30520834,中间站,104.620651,31.442303
30,30004,,,,,,104.620528,31.442280
30,30004,,,,,,104.620298,31.442230
30,30004,,,,,,104.619874,31.442161
30,30004,,,,,,104.619504,31.442069
30,30004,,,,,,104.619407,31.441992
30,30004,,,,,,104.618967,31.441749
30,30004,,,,,,104.617825,31.441017
30,30004,,,,,,104.617739,31.440728
30,30004,8,91,石庙子,30520844,中间站,104.617743,31.44066
30,30004,,,,,,104.617696,31.440586
30,30004,,,,,,104.617481,31.440216
30,30004,,,,,,104.617460,31.439873
30,30004,,,,,,104.617487,31.439543
30,30004,,,,,,104.617363,31.438472
30,30004,9,92,麒龙庙村,30520854,中间站,104.617341,31.438378
30,30004,,,,,,104.617326,31.438284
30,30004,,,,,,104.617320,31.437946
30,30004,,,,,,104.617293,31.437776
30,30004,,,,,,104.617202,31.437634
30,30004,,,,,,104.616934,31.437351
30,30004,,,,,,104.616666,31.437204
30,30004,,,,,,104.615180,31.436737
30,30004,,,,,,104.614365,31.436600
30,30004,10,93,招呼站,30520864,中间站,104.614155,31.436566
30,30004,,,,,,104.613866,31.436536
30,30004,,,,,,104.612707,31.436440
30,30004,,,,,,104.612342,31.436339
30,30004,,,,,,104.612267,31.436202
30,30004,,,,,,104.612246,31.435987
30,30004,,,,,,104.612476,31.435437
30,30004,,,,,,104.612519,31.435222
30,30004,,,,,,104.612487,31.434865
30,30004,,,,,,104.612487,31.434527
30,30004,,,,,,104.612476,31.434243
30,30004,,,,,,104.612267,31.433986
30,30004,,,,,,104.612069,31.433932
30,30004,11,94,漆家垭,30520874,中间站,104.611985,31.433906
30,30004,,,,,,104.611977,31.433794
30,30004,,,,,,104.612004,31.433547
30,30004,,,,,,104.612042,31.433387
30,30004,,,,,,104.612085,31.433227
30,30004,,,,,,104.612085,31.433121
30,30004,,,,,,104.611688,31.433080
30,30004,,,,,,104.607321,31.432641
30,30004,12,95,招呼站2,30520884,中间站,104.607213,31.432664
30,30004,,,,,,104.607117,31.432636
30,30004,,,,,,104.606173,31.432691
30,30004,,,,,,104.605905,31.432691
30,30004,,,,,,104.605835,31.432563
30,30004,,,,,,104.605851,31.432298
30,30004,,,,,,104.606023,31.431968
30,30004,,,,,,104.606109,31.431373
30,30004,,,,,,104.605508,31.430100
30,30004,,,,,,104.605443,31.429771
30,30004,,,,,,104.606237,31.429002
30,30004,,,,,,104.606259,31.428324
30,30004,,,,,,104.606355,31.427729
30,30004,,,,,,104.606447,31.427423
30,30004,13,96,邱家庙村委会,30520894,中间站,104.606436,31.427351
30,30004,,,,,,104.606431,31.427249
30,30004,,,,,,104.606345,31.426924
30,30004,,,,,,104.606280,31.425679
30,30004,,,,,,104.606377,31.425102
30,30004,,,,,,104.606355,31.424434
30,30004,,,,,,104.606473,31.423655
30,30004,,,,,,104.606254,31.422680
30,30004,14,97,邱家庙,30520304,中间站,104.606225,31.422601
30,30004,,,,,,104.606146,31.422497
30,30004,,,,,,104.606034,31.422415
30,30004,,,,,,104.605857,31.422300
30,30004,,,,,,104.605851,31.422113
30,30004,,,,,,104.605980,31.422062
30,30004,,,,,,104.606414,31.421916
30,30004,,,,,,104.607037,31.421563
30,30004,,,,,,104.607375,31.421508
30,30004,,,,,,104.607745,31.421545
30,30004,,,,,,104.608153,31.421449
30,30004,,,,,,104.608925,31.421046
30,30004,15,98,朱家老房子,30520904,中间站,104.608934,31.421015
30,30004,,,,,,104.608941,31.420936
30,30004,,,,,,104.608936,31.420721
30,30004,,,,,,104.608823,31.420208
30,30004,,,,,,104.608775,31.419998
30,30004,,,,,,104.608748,31.419778
30,30004,,,,,,104.608727,31.419613
30,30004,,,,,,104.608608,31.419531
30,30004,,,,,,104.608507,31.419430
30,30004,,,,,,104.608727,31.419361
30,30004,,,,,,104.608904,31.419416
30,30004,,,,,,104.608968,31.419554
30,30004,,,,,,104.608989,31.419934
30,30004,,,,,,104.609005,31.420066
30,30004,,,,,,104.609188,31.420185
30,30004,,,,,,104.609435,31.420208
30,30004,,,,,,104.609660,31.420108
30,30004,,,,,,104.609885,31.419801
30,30004,,,,,,104.610035,31.419389
30,30004,,,,,,104.610127,31.419055
30,30004,,,,,,104.610363,31.418652
30,30004,,,,,,104.610475,31.417828
30,30004,,,,,,104.610363,31.417214
30,30004,16,99,马鞍山,30520324,中间站,104.610341,31.417113
30,30004,,,,,,104.610245,31.417022
30,30004,,,,,,104.610019,31.416821
30,30004,,,,,,104.609789,31.416638
30,30004,,,,,,104.609376,31.416459
30,30004,,,,,,104.606967,31.415319
30,30004,,,,,,104.606500,31.415003
30,30004,,,,,,104.606506,31.414783
30,30004,,,,,,104.606774,31.414435
30,30004,,,,,,104.607353,31.413982
30,30004,,,,,,104.608882,31.412961
30,30004,,,,,,104.609558,31.412545
30,30004,,,,,,104.609944,31.412018
30,30004,17,100,水晶湾,30520914,中间站,104.609981,31.411931
30,30004,,,,,,104.610035,31.411858
30,30004,,,,,,104.610352,31.411336
30,30004,,,,,,104.610926,31.409642
30,30004,,,,,,104.611226,31.409001
30,30004,,,,,,104.612090,31.408319
30,30004,,,,,,104.612659,31.407857
30,30004,18,17,七村居民点,30520294,中间站,104.612758,31.407791
30,30004,,,,,,104.612803,31.407669
30,30004,,,,,,104.611806,31.407403
30,30004,,,,,,104.610915,31.406964
30,30004,,,,,,104.608877,31.405746
30,30004,,,,,,104.606012,31.403814
30,30004,19,18,梅家沟村委会,30520634,中间站,104.605856,31.403673
30,30004,,,,,,104.605674,31.403571
30,30004,,,,,,104.604532,31.402893
30,30004,,,,,,104.604194,31.402733
30,30004,,,,,,104.603603,31.402715
30,30004,,,,,,104.602895,31.403067
30,30004,,,,,,104.601377,31.405178
30,30004,20,101,七村八社,30520924,中间站,104.601391,31.405316
30,30004,,,,,,104.601383,31.405462
30,30004,,,,,,104.601329,31.406286
30,30004,,,,,,104.600852,31.406982
30,30004,,,,,,104.600626,31.407357
30,30004,,,,,,104.599956,31.407783
30,30004,,,,,,104.599618,31.408113
30,30004,,,,,,104.599339,31.408438
30,30004,21,102,七村九社,30520934,中间站,104.599306,31.40852
30,30004,,,,,,104.599199,31.408557
30,30004,,,,,,104.598995,31.408630
30,30004,,,,,,104.598727,31.408694
30,30004,,,,,,104.598438,31.408713
30,30004,,,,,,104.597751,31.408639
30,30004,,,,,,104.597086,31.408639
30,30004,,,,,,104.596410,31.408987
30,30004,,,,,,104.596131,31.409491
30,30004,,,,,,104.595712,31.409949
30,30004,,,,,,104.595037,31.410141
30,30004,22,103,七村十社,30520944,中间站,104.594978,31.410206
30,30004,,,,,,104.594843,31.410242
30,30004,,,,,,104.594570,31.410416
30,30004,,,,,,104.594452,31.410526
30,30004,,,,,,104.594275,31.410507
30,30004,,,,,,104.594007,31.410397
30,30004,,,,,,104.593577,31.410269
30,30004,,,,,,104.592944,31.410205
30,30004,,,,,,104.591668,31.409981
30,30004,,,,,,104.591255,31.409876
30,30004,23,104,天宫庙,30520334,返回站,104.591191,31.409843
30,30004,,,,,,104.591120,31.409766
30,30004,,,,,,104.591271,31.409752
30,30004,,,,,,104.591560,31.409876
30,30004,,,,,,104.591700,31.409931
30,30004,,,,,,104.592971,31.410164
30,30004,,,,,,104.593588,31.410214
30,30004,,,,,,104.594076,31.410379
30,30004,,,,,,104.594243,31.410420
30,30004,24,105,七村十社,30520943,中间站,104.594356,31.410428
30,30004,,,,,,104.594430,31.410407
30,30004,,,,,,104.594586,31.410311
30,30004,,,,,,104.594752,31.410237
30,30004,,,,,,104.594983,31.410118
30,30004,,,,,,104.595670,31.409917
30,30004,,,,,,104.596066,31.409473
30,30004,,,,,,104.596351,31.408969
30,30004,,,,,,104.597064,31.408612
30,30004,,,,,,104.597762,31.408589
30,30004,,,,,,104.598421,31.408676
30,30004,,,,,,104.598582,31.408639
30,30004,25,106,七村九社,30520933,中间站,104.598678,31.408616
30,30004,,,,,,104.598786,31.408612
30,30004,,,,,,104.599231,31.408479
